a0,md12,md21,sigma,rho,tmp,rhoS,Neff,pd1,pd2,s1,s2,r1,r2
2.0137527074704766,0.2,0.6,0.4,0.0,"(ρ = 0.19855741388682766, ξ = [0.9950157809338334, 0.9999859081120954], Nₑ = 20344.671492683072, s = [1.3925798251565913, 1.755068203731062], r = [0.9995780485808791, 0.9999993811318525])",0.19855741388682766,20344.671492683072,0.00498421906616664,1.409188790457705e-5,1.3925798251565913,1.755068203731062,0.9995780485808791,0.9999993811318525
2.0137527074704766,0.2,0.6,0.4,0.4,"(ρ = 0.5549279260255968, ξ = [0.9918224184194955, 0.9998627127662097], Nₑ = 25154.009040826255, s = [1.3877950718563636, 1.7474889361672594], r = [0.999190767456089, 0.999990125673548])",0.5549279260255968,25154.009040826255,0.008177581580504523,0.00013728723379025087,1.3877950718563636,1.7474889361672594,0.999190767456089,0.999990125673548
2.0137527074704766,0.2,0.6,0.4,0.8,"(ρ = 0.8620126415758299, ξ = [0.9884330110838963, 0.9993707705157916], Nₑ = 22413.932629563682, s = [1.3923865418061843, 1.7554132106336056], r = [0.9987638439757721, 0.999941576844085])",0.8620126415758299,22413.932629563682,0.011566988916103749,0.0006292294842084045,1.3923865418061843,1.7554132106336056,0.9987638439757721,0.999941576844085
2.0137527074704766,0.2,0.8,0.2,-0.4,"(ρ = -0.21825073897171543, ξ = [0.9999999999715241, 0.9999999999999295], Nₑ = 1.8658484822873063, s = [1.3764885865442118, 1.7424880936252831], r = [0.9999999999991817, 0.9999999999999295])",-0.21825073897171543,1.8658484822873063,2.8475888314005715e-11,7.049916206369744e-14,1.3764885865442118,1.7424880936252831,0.9999999999991817,0.9999999999999295
2.0137527074704766,0.2,0.8,0.2,0.0,"(ρ = 0.19828085817666513, ξ = [0.9999999907364124, 0.9999999999999402], Nₑ = 11.927694859640852, s = [1.4788681739155392, 2.1253438868225865], r = [0.9999999997827644, 0.9999999999999402])",0.19828085817666513,11.927694859640852,9.263587563701492e-9,5.984102102729594e-14,1.4788681739155392,2.1253438868225865,0.9999999997827644,0.9999999999999402
2.0137527074704766,0.2,0.8,0.2,0.4,"(ρ = 0.554205493096695, ξ = [0.9999998753994543, 0.9999999999999226], Nₑ = 93.67988455457154, s = [1.328051804748933, 1.8129610744356621], r = [0.9999999965640635, 0.9999999999999226])",0.554205493096695,93.67988455457154,1.246005456589927e-7,7.738254481637341e-14,1.328051804748933,1.8129610744356621,0.9999999965640635,0.9999999999999226
2.0137527074704766,0.2,0.8,0.2,0.8,"(ρ = 0.8616175548967014, ξ = [0.9999998785245371, 0.9999999999998817], Nₑ = 6.758133007865323, s = [1.3525100746149321, 1.793641699682723], r = [0.9999999941100732, 0.9999999999999115])",0.8616175548967014,6.758133007865323,1.214754629108583e-7,1.1834977442504169e-13,1.3525100746149321,1.793641699682723,0.9999999941100732,0.9999999999999115
2.0137527074704766,0.2,0.8,0.4,-0.4,"(ρ = -0.2191880978086404, ξ = [0.998702565496816, 0.9999999999203847], Nₑ = 3538.311217157219, s = [1.420297305043671, 1.947877287326353], r = [0.9999162386238762, 0.99999999999754])",-0.2191880978086404,3538.311217157219,0.0012974345031839807,7.961531434119706e-11,1.420297305043671,1.947877287326353,0.9999162386238762,0.99999999999754
2.0137527074704766,0.2,0.8,0.4,0.0,"(ρ = 0.198694307937739, ξ = [0.9960279984341832, 0.9999996395154506], Nₑ = 8854.394747387134, s = [1.398077625240523, 1.9443498560305845], r = [0.9996737555623088, 0.9999999818424791])",0.198694307937739,8854.394747387134,0.003972001565816785,3.604845494331599e-7,1.398077625240523,1.9443498560305845,0.9996737555623088,0.9999999818424791
2.0137527074704766,0.2,0.8,0.4,0.4,"(ρ = 0.5551538975072979, ξ = [0.9929057972102823, 0.9999848064658894], Nₑ = 11094.724122580923, s = [1.4167514943292534, 1.9625828604375972], r = [0.999320651009916, 0.9999989886557428])",0.5551538975072979,11094.724122580923,0.0070942027897177296,1.5193534110613527e-5,1.4167514943292534,1.9625828604375972,0.999320651009916,0.9999989886557428
2.0137527074704766,0.2,0.8,0.4,0.8,"(ρ = 0.862140926240993, ξ = [0.9900447495560853, 0.9998729292036894], Nₑ = 5044.789479336819, s = [1.3997885740021585, 1.9467126430172361], r = [0.9989723212754297, 0.9999891216735503])",0.862140926240993,5044.789479336819,0.009955250443914654,0.00012707079631057994,1.3997885740021585,1.9467126430172361,0.9989723212754297,0.9999891216735503
2.0137527074704766,0.4,0.0,0.2,-0.4,"(ρ = -0.219354591270056, ξ = [0.9999999999999434, 0.9999962314966147], Nₑ = 1161.195048661636, s = [1.5307261561053873, 1.1686827225807574], r = [0.9999999999999624, 0.9999998837525997])",-0.219354591270056,1161.195048661636,5.6621374255882984e-14,3.7685033853485095e-6,1.5307261561053873,1.1686827225807574,0.9999999999999624,0.9999998837525997
2.0137527074704766,0.4,0.0,0.2,0.0,"(ρ = 0.198021813599758, ξ = [0.9999999999709296, 0.9999765550762278], Nₑ = 4913.253835176486, s = [1.523361991012319, 1.1604119243096955], r = [0.9999999999994926, 0.9999990550431336])",0.198021813599758,4913.253835176486,2.9070412743692486e-11,2.344492377215346e-5,1.523361991012319,1.1604119243096955,0.9999999999994926,0.9999990550431336
2.0137527074704766,0.4,0.0,0.2,0.4,"(ρ = 0.5541339004136634, ξ = [0.9999999982816126, 0.999935615717727], Nₑ = 8398.584148777141, s = [1.5256078369102242, 1.1662303916439307], r = [0.999999999956446, 0.999997087317248])",0.5541339004136634,8398.584148777141,1.7183874323478676e-9,6.438428227295567e-5,1.5256078369102242,1.1662303916439307,0.999999999956446,0.999997087317248
2.0137527074704766,0.4,0.0,0.2,0.8,"(ρ = 0.861543051348506, ξ = [0.9999999458184018, 0.9998701983701052], Nₑ = 6471.741046416953, s = [1.5312259027848039, 1.1714587303030457], r = [0.9999999982444466, 0.9999935304048146])",0.861543051348506,6471.741046416953,5.418159820802515e-8,0.00012980162989484345,1.5312259027848039,1.1714587303030457,0.9999999982444466,0.9999935304048146
2.0137527074704766,0.4,0.0,0.4,-0.4,"(ρ = -0.21875840658193535, ξ = [0.9998313757199485, 0.9820485804586083], Nₑ = 23342.890888909427, s = [1.5298110804875695, 1.1725645752709324], r = [0.9999927504703362, 0.9980995298654982])",-0.21875840658193535,23342.890888909427,0.0001686242800514881,0.017951419541391678,1.5298110804875695,1.1725645752709324,0.9999927504703362,0.9980995298654982
2.0137527074704766,0.4,0.0,0.4,0.0,"(ρ = 0.19996208662335221, ξ = [0.9989946990741385, 0.9710907192584367], Nₑ = 32171.178545492618, s = [1.5295551776210248, 1.172168920235495], r = [0.9999358340111452, 0.9963189130748945])",0.19996208662335221,32171.178545492618,0.0010053009258614853,0.028909280741563292,1.5295551776210248,1.172168920235495,0.9999358340111452,0.9963189130748945
2.0137527074704766,0.4,0.0,0.4,0.4,"(ρ = 0.5565456572270882, ξ = [0.9971866131434186, 0.961724174298773], Nₑ = 35804.94248877306, s = [1.5331023221759978, 1.1781728986522215], r = [0.9997532197281086, 0.9944704052018573])",0.5565456572270882,35804.94248877306,0.00281338685658139,0.038275825701227006,1.5331023221759978,1.1781728986522215,0.9997532197281086,0.9944704052018573
2.0137527074704766,0.4,0.0,0.4,0.8,"(ρ = 0.8627750721110028, ξ = [0.9939423673545746, 0.9540378973712028], Nₑ = 33780.77029500106, s = [1.5316502628802022, 1.1766876491701186], r = [0.9993349379107018, 0.9928239925625033])",0.8627750721110028,33780.77029500106,0.006057632645425359,0.045962102628797186,1.5316502628802022,1.1766876491701186,0.9993349379107018,0.9928239925625033
2.0137527074704766,0.4,0.2,0.2,-0.4,"(ρ = -0.21935280618191635, ξ = [0.9999999999999333, 0.9999999987806095], Nₑ = 464.6967343908503, s = [1.5546533433592122, 1.3646774913638935], r = [0.9999999999999347, 0.999999999977222])",-0.21935280618191635,464.6967343908503,6.672440377997191e-14,1.219390477480431e-9,1.5546533433592122,1.3646774913638935,0.9999999999999347,0.999999999977222
2.0137527074704766,0.4,0.2,0.2,0.0,"(ρ = 0.19802494320418235, ξ = [0.999999999991664, 0.9999999455082678], Nₑ = 3072.1546597007605, s = [1.5463909567507796, 1.3780420382739227], r = [0.9999999999998366, 0.9999999985670104])",0.19802494320418235,3072.1546597007605,8.335998558095525e-12,5.449173223759374e-8,1.5463909567507796,1.3780420382739227,0.9999999999998366,0.9999999985670104
2.0137527074704766,0.4,0.2,0.2,0.4,"(ρ = 0.5541297642232379, ξ = [0.9999999997272597, 0.9999996297649708], Nₑ = 6634.30027348614, s = [1.5559278200978384, 1.3658220193630215], r = [0.9999999999946124, 0.9999999886356629])",0.5541297642232379,6634.30027348614,2.7274027480928e-10,3.702350291900913e-7,1.5559278200978384,1.3658220193630215,0.9999999999946124,0.9999999886356629
2.0137527074704766,0.4,0.2,0.2,0.8,"(ρ = 0.8615385024962428, ξ = [0.9999999956468286, 0.999998827983378], Nₑ = 8783.36264080708, s = [1.550176047654434, 1.3672351965297616], r = [0.9999999998662163, 0.9999999614230164])",0.8615385024962428,8783.36264080708,4.353171378923548e-9,1.1720166219753025e-6,1.550176047654434,1.3672351965297616,0.9999999998662163,0.9999999614230164
2.0137527074704766,0.4,0.2,0.4,-0.4,"(ρ = -0.21933207900059037, ξ = [0.9998912264476812, 0.9976053213935773], Nₑ = 18993.749517753986, s = [1.545746641744585, 1.37410684344409], r = [0.9999955648183778, 0.9998395645741573])",-0.21933207900059037,18993.749517753986,0.00010877355231875274,0.002394678606422729,1.545746641744585,1.37410684344409,0.9999955648183778,0.9998395645741573
2.0137527074704766,0.4,0.2,0.4,0.0,"(ρ = 0.1982910386003254, ξ = [0.9993133567166864, 0.9939513069443106], Nₑ = 28676.09029567691, s = [1.5473930732328636, 1.365605576130206], r = [0.9999603295628295, 0.999470310351868])",0.1982910386003254,28676.09029567691,0.0006866432833135816,0.006048693055689447,1.5473930732328636,1.365605576130206,0.9999603295628295,0.999470310351868
2.0137527074704766,0.4,0.2,0.4,0.4,"(ρ = 0.5546011571723761, ξ = [0.9982961034666916, 0.9901136383164351], Nₑ = 34317.82925600226, s = [1.5466101595079607, 1.37389454720264], r = [0.9998697191521738, 0.9989978579968831])",0.5546011571723761,34317.82925600226,0.00170389653330838,0.009886361683564937,1.5466101595079607,1.37389454720264,0.9998697191521738,0.9989978579968831
2.0137527074704766,0.4,0.2,0.4,0.8,"(ρ = 0.8618020458720824, ξ = [0.9966471509521948, 0.9866292215658052], Nₑ = 36346.9824187702, s = [1.5530305606303614, 1.3741063358588614], r = [0.999667384029145, 0.9985042663011918])",0.8618020458720824,36346.9824187702,0.0033528490478051953,0.013370778434194763,1.5530305606303614,1.3741063358588614,0.999667384029145,0.9985042663011918
2.0137527074704766,0.4,0.4,0.2,-0.4,"(ρ = -0.21933426077058468, ξ = [0.9999999999999325, 0.9999999999999325], Nₑ = 152.87947457589658, s = [1.5340685280520354, 1.5597477638856576], r = [0.9999999999999327, 0.9999999999999327])",-0.21933426077058468,152.87947457589658,6.750155989720952e-14,6.750155989720952e-14,1.5340685280520354,1.5597477638856576,0.9999999999999327,0.9999999999999327
2.0137527074704766,0.4,0.4,0.2,0.0,"(ρ = 0.19802248375972373, ξ = [0.9999999999975874, 0.9999999999977124], Nₑ = 1394.0043149964579, s = [1.5794060921668929, 1.589184655117141], r = [0.9999999999999326, 0.9999999999999343])",0.19802248375972373,1394.0043149964579,2.4126256548129277e-12,2.287614542240135e-12,1.5794060921668929,1.589184655117141,0.9999999999999326,0.9999999999999343
2.0137527074704766,0.4,0.4,0.2,0.4,"(ρ = 0.5541287849912988, ξ = [0.9999999999138862, 0.9999999999161302], Nₑ = 4122.109257644398, s = [1.5627539330242517, 1.5670049107530297], r = [0.9999999999983947, 0.9999999999984045])",0.5541287849912988,4122.109257644398,8.611378277123549e-11,8.386979999386313e-11,1.5627539330242517,1.5670049107530297,0.9999999999983947,0.9999999999984045
2.0137527074704766,0.4,0.4,0.2,0.8,"(ρ = 0.8615385611929196, ξ = [0.9999999993268792, 0.99999999932689], Nₑ = 7190.782557968895, s = [1.5642773651708308, 1.5681624831621213], r = [0.9999999999852672, 0.9999999999851473])",0.8615385611929196,7190.782557968895,6.731207813359674e-10,6.731100121726286e-10,1.5642773651708308,1.5681624831621213,0.9999999999852672,0.9999999999851473
2.0137527074704766,0.4,0.4,0.4,-0.4,"(ρ = -0.21935508176654736, ξ = [0.9999303478525278, 0.9999315936918961], Nₑ = 13777.235596445395, s = [1.569826207990173, 1.5649896354500237], r = [0.9999973135699083, 0.99999730990635])",-0.21935508176654736,13777.235596445395,6.965214747223225e-5,6.840630810389658e-5,1.569826207990173,1.5649896354500237,0.9999973135699083,0.99999730990635
2.0137527074704766,0.4,0.4,0.4,0.0,"(ρ = 0.1980439197783699, ξ = [0.9995299810373165, 0.9995286832832286], Nₑ = 23942.651587782904, s = [1.5741909304935404, 1.57333408954828], r = [0.9999742357604265, 0.999974435702376])",0.1980439197783699,23942.651587782904,0.00047001896268350496,0.0004713167167713639,1.5741909304935404,1.57333408954828,0.9999742357604265,0.999974435702376
2.0137527074704766,0.4,0.4,0.4,0.4,"(ρ = 0.5542012447945692, ξ = [0.9987969076606665, 0.9988220871336427], Nₑ = 30447.989068369992, s = [1.5697707757019392, 1.5774853140691194], r = [0.9999192363975753, 0.9999205743912808])",0.5542012447945692,30447.989068369992,0.001203092339333467,0.0011779128663572669,1.5697707757019392,1.5774853140691194,0.9999192363975753,0.9999205743912808
2.0137527074704766,0.4,0.4,0.4,0.8,"(ρ = 0.86157761087227, ξ = [0.997957043168614, 0.9979323940596333], Nₑ = 34423.3621733111, s = [1.5655975802194497, 1.5643416699117494], r = [0.9998225162019388, 0.9998246492140378])",0.86157761087227,34423.3621733111,0.0020429568313860003,0.0020676059403667013,1.5655975802194497,1.5643416699117494,0.9998225162019388,0.9998246492140378
2.0137527074704766,0.4,0.6,0.2,-0.4,"(ρ = -0.21807675691453196, ξ = [0.9999999999998932, 0.9999999999998932], Nₑ = 16.937091436518152, s = [1.5107724431297127, 1.898885685409009], r = [0.9999999999998932, 0.9999999999998932])",-0.21807675691453196,16.937091436518152,1.0680345496894006e-13,1.0680345496894006e-13,1.5107724431297127,1.898885685409009,0.9999999999998932,0.9999999999998932
2.0137527074704766,0.4,0.6,0.2,0.0,"(ρ = 0.19802345666431834, ξ = [0.9999999999993279, 0.9999999999999255], Nₑ = 335.4351678799496, s = [1.5827664644614308, 1.7533081258503658], r = [0.999999999999917, 0.9999999999999255])",0.19802345666431834,335.4351678799496,6.721290191080698e-13,7.4495964952348e-14,1.5827664644614308,1.7533081258503658,0.999999999999917,0.9999999999999255
2.0137527074704766,0.4,0.6,0.2,0.4,"(ρ = 0.5541286565355259, ξ = [0.9999999999716594, 0.9999999999999512], Nₑ = 1273.3449970710672, s = [1.6009343748851532, 1.786145810085755], r = [0.999999999999454, 0.9999999999999512])",0.5541286565355259,1273.3449970710672,2.834055212730391e-11,4.884981308350689e-14,1.6009343748851532,1.786145810085755,0.999999999999454,0.9999999999999512
2.0137527074704766,0.4,0.6,0.2,0.8,"(ρ = 0.8615389071326617, ξ = [0.9999999997495661, 0.9999999999999415], Nₑ = 2019.481929391178, s = [1.5935948341732238, 1.783670850280295], r = [0.9999999999951071, 0.9999999999999579])",0.8615389071326617,2019.481929391178,2.5043389584311626e-10,5.850875339774575e-14,1.5935948341732238,1.783670850280295,0.9999999999951071,0.9999999999999579
2.0137527074704766,0.4,0.6,0.4,-0.4,"(ρ = -0.21935103818312082, ξ = [0.999957310275317, 0.9999999210349042], Nₑ = 8033.710467671276, s = [1.5910722327348894, 1.764086881607732], r = [0.9999983939912661, 0.9999999984003007])",-0.21935103818312082,8033.710467671276,4.268972468302046e-5,7.896509579552458e-8,1.5910722327348894,1.764086881607732,0.9999983939912661,0.9999999984003007
2.0137527074704766,0.4,0.6,0.4,0.0,"(ρ = 0.1980431808141167, ξ = [0.9996768544505046, 0.999995056070884], Nₑ = 16857.729241072186, s = [1.5851240543587506, 1.7691559154878966], r = [0.9999823908999224, 0.9999998416796033])",0.1980431808141167,16857.729241072186,0.0003231455494954183,4.943929115985846e-6,1.5851240543587506,1.7691559154878966,0.9999823908999224,0.9999998416796033
2.0137527074704766,0.4,0.6,0.4,0.4,"(ρ = 0.5541905204444472, ξ = [0.9991345400861066, 0.9999626842460719], Nₑ = 23138.512085441274, s = [1.5886879055370082, 1.7739890529876228], r = [0.9999456833180438, 0.999998032134729])",0.5541905204444472,23138.512085441274,0.0008654599138934183,3.731575392806885e-5,1.5886879055370082,1.7739890529876228,0.9999456833180438,0.999998032134729
2.0137527074704766,0.4,0.6,0.4,0.8,"(ρ = 0.861584674120629, ξ = [0.9984610214160091, 0.9998379964476833], Nₑ = 25469.32452744223, s = [1.5895547546058482, 1.7727922166932029], r = [0.9998903801392472, 0.9999864696246493])",0.861584674120629,25469.32452744223,0.0015389785839908798,0.00016200355231665853,1.5895547546058482,1.7727922166932029,0.9998903801392472,0.9999864696246493
2.0137527074704766,0.4,0.8,0.2,-0.4,"(ρ = -0.21892666285876283, ξ = [0.9999999999999648, 0.9999999999999648], Nₑ = 1.6866244405685522, s = [1.3148789896006383, 1.7839655869287459], r = [0.9999999999999648, 0.9999999999999648])",-0.21892666285876283,1.6866244405685522,3.519406988061746e-14,3.519406988061746e-14,1.3148789896006383,1.7839655869287459,0.9999999999999648,0.9999999999999648
2.0137527074704766,0.4,0.8,0.2,0.0,"(ρ = 0.19807657147394347, ξ = [0.9999999999998298, 0.9999999999999019], Nₑ = 10.647350728591908, s = [1.6658008950489913, 2.075708800056513], r = [0.9999999999999007, 0.9999999999999019])",0.19807657147394347,10.647350728591908,1.701971896750365e-13,9.814371537686384e-14,1.6658008950489913,2.075708800056513,0.9999999999999007,0.9999999999999019
2.0137527074704766,0.4,0.8,0.2,0.4,"(ρ = 0.5541555527235459, ξ = [0.999999999991689, 0.9999999999999134], Nₑ = 75.04704654942336, s = [1.5769954029736595, 1.9037175057240783], r = [0.9999999999997499, 0.9999999999999134])",0.5541555527235459,75.04704654942336,8.31101854004146e-12,8.659739592076221e-14,1.5769954029736595,1.9037175057240783,0.9999999999997499,0.9999999999999134
2.0137527074704766,0.4,0.8,0.2,0.8,"(ρ = 0.861538703797628, ξ = [0.9999999998644148, 0.9999999999999173], Nₑ = 15.95398920374821, s = [1.6259173894247234, 1.9956725833841915], r = [0.9999999999978384, 0.9999999999999173])",0.861538703797628,15.95398920374821,1.3558520972623e-10,8.271161533457416e-14,1.6259173894247234,1.9956725833841915,0.9999999999978384,0.9999999999999173
2.0137527074704766,0.4,0.8,0.4,-0.4,"(ρ = -0.2193452865742337, ξ = [0.9999744466443844, 0.9999999999998777], Nₑ = 2260.2604218056053, s = [1.6222876869159748, 1.9700491348087783], r = [0.9999990612115007, 0.999999999999961])",-0.2193452865742337,2260.2604218056053,2.5553355615604012e-5,1.2234657731369225e-13,1.6222876869159748,1.9700491348087783,0.9999990612115007,0.999999999999961
